"7","3"
"0.2327346974460768","0.02199667835444291","0.47041460756721165","0.47571578265782016","0.49775653080699483","0.5033694616846324","0.44586318877518444","0.9374777398608474","0.03240491025946877","0.3590672296187618"
"0.00950012789358174","0.9974829175788504","0.4903999553589974","0.5033909579893298","0.4997793862396763","0.5227110372591711","0.5149072604876336","0.003956700948881974","1.0007224675667807","0.0149347725598975"
"0.09343560763923231","0.7472528256501881","0.4927323248402437","0.5181872143271414","0.5001846970642833","0.5221052921771056","0.47957200101002095","0.38300279381741964","0.9134811264905498","0.14643054533745706"
"0.36606466549090727","0.8736747222593368","0.513652078993519","0.5078761901669568","0.5290134932491222","0.5615110673631555","0.5103859803472398","0.1662540755217913","0.8268164214762324","0.5465549903598411"
"0.35683773867705787","0.23389701000978033","0.49653538321299223","0.4957764749717537","0.47909414530044475","0.5165041937596854","0.4609306143810374","0.7922449747501913","0.3049194599379068","0.5328307047601623"
"0.6007276496616919","0.9783623353932209","0.49023815991881076","0.5019632516970127","0.5006471826747928","0.5193819500576004","0.5184128752660734","0.019958815446558507","0.5869988114506691","0.8103475954415864"
"0.25319790346926824","0.12712912692132106","0.4676164363123984","0.49573579099971615","0.5000780310996198","0.5113150382216212","0.4594098889805311","0.9061925754476072","0.18340562523726317","0.38842041194512683"
"0.3090031269574896","0.3883294364741307","0.4930409519116659","0.4959769214375656","0.500469708587162","0.5291052071494348","0.5090844731514748","0.7257042766006347","0.5071937733481044","0.4670093338758677"
"0.689109090123355","0.2547845599954008","0.47006359543787246","0.49860201992313047","0.5042087767470146","0.5234879512025126","0.44568190114008055","0.43400037385483753","0.18360223604496997","0.8870115024454526"
"0.15600519077701144","0.048053752478798645","0.4757908385982423","0.49035889950437034","0.5026972265249098","0.4809340912425421","0.47524444901253915","0.968970614141205","0.07327970384444031","0.2430105129670504"
"0.28728017353476776","0.48099778048602765","0.5036919786246739","0.5151442471253499","0.5469656479756918","0.4673701920100534","0.47869268955786887","0.6576305889212913","0.6194987207181972","0.43782873134008976"
"0.6728043315434571","0.7026093159137602","0.49376349547986775","0.5081867694600068","0.5238097390425128","0.5337686474512794","0.5323035443520712","0.2220294012082369","0.4402083994945908","0.8732931886238235"
"0.07485725774680205","0.9344276608241433","0.4876047612175906","0.4893541133884729","0.4980439953671022","0.4897905636041292","0.47404660023962003","0.10221584793979455","0.9888673440683209","0.11743774759097943"
"0.14710983394640437","0.07965275055846428","0.4726266641687695","0.4937288926040839","0.4872032389418836","0.46719589803426065","0.43597442790972507","0.9717286647468804","0.12221941904422388","0.23043198129876752"
"0.13851281819789313","0.44774049134804145","0.47936238090423344","0.4987051409533439","0.5012074204924689","0.5068815006132033","0.4825053639633196","0.7453071350848359","0.6319913722868594","0.21603175314988476"
"0.722259485154946","0.0781713823465449","0.4645662134216901","0.5003647830958879","0.5246080722838028","0.5290184841617313","0.44332659328329277","0.4218642895763534","0.052063201068799456","0.9116936523316365"
"0.007048356408557577","0.9710424865554387","0.4895304394975284","0.49600920256750375","0.4840666867637953","0.4957576130651355","0.507302596829148","0.04548837919538578","0.9993546892753433","0.011076296387180457"
"0.89802792808665","0.8838273098590426","0.49374361457873217","0.49658986881460215","0.5059638195904159","0.5347327170807648","0.48748930514087907","0.02898559694583064","0.15707237311237066","0.9886296780110774"
"0.0062124300939754296","0.7266608021952967","0.48957491176519474","0.49564680421302976","0.5013941850171856","0.5216108526142215","0.4978431241256227","0.41651963218270277","0.9097356394015139","0.009764174750174121"
"0.8229151450785173","0.06911769530810633","0.46950056792239825","0.49966034595321135","0.5036661583486427","0.5051245615198944","0.48232248495093416","0.27332424488519197","0.02979191314027727","0.9627943696144348"
"0.38412794032970704","0.3692385293781619","0.4990758357627027","0.5055926691533438","0.5076522211302337","0.5265012729648044","0.49538856437748535","0.6893203881772921","0.45161951688973573","0.5678964871274808"
"0.059998211228509624","0.05870369377046003","0.4698305417687057","0.495890136075306","0.4866017353800517","0.47704115529517216","0.46105592099728004","0.9944556549914855","0.09196108922767769","0.09440198135421886"
"0.9009812952992631","0.7589290711947138","0.4951015469305965","0.5014123388065632","0.5018175183463822","0.5344018674981408","0.483186733794381","0.057354710358504944","0.1441525067042351","0.9894057120723787"
"0.5634193540955927","0.9905349146144803","0.4951060198635893","0.5091167157761801","0.5638545926456191","0.5270304014276095","0.5279317034360738","0.00946865015409288","0.6368126115550325","0.7783335231476799"
"0.5323933766328255","0.1826710792647825","0.47597300218961464","0.499526372183776","0.5172885265348759","0.5072908943893661","0.4874890181499906","0.6435228263048168","0.18989219656927597","0.7429621101512768"
"0.8203231865326397","0.9728317989801777","0.5078040438778223","0.5029249523182374","0.5042997150534194","0.5378212059661668","0.5016422446731672","0.011899803411162452","0.2786732404219794","0.9618960997038059"
"0.2187590893748071","0.140844941285614","0.46784050227113877","0.4869187505502825","0.48757875567593056","0.451088104749159","0.4569245620423874","0.9237415338150357","0.2077683538961104","0.33879248374531645"
"0.6898207696723735","0.3906479033413043","0.48219154890443366","0.50048303741595","0.5046387544615883","0.5402733985018425","0.5159006219144036","0.3836133365091789","0.2701916408569862","0.8855899293678665"
"0.26250890049731374","0.5559562084069328","0.537017951311236","0.5004630571418022","0.5414317912818909","0.5265912225375355","0.4960875711569127","0.5907106460373177","0.7048819726300373","0.4022883583452966"
"0.25948752894118","0.5623544732111188","0.4973227670790423","0.4996628757841726","0.509772056304248","0.5208840326674846","0.4965156274639779","0.5829032467655842","0.7099386664385853","0.3966274252265302"
"0.2610189395801062","0.21557035607040015","0.4894592963480028","0.4658758070527325","0.499786082658264","0.5039448459614135","0.47282127041087774","0.8667951100717405","0.305269394692947","0.3994254247326683"
"0.4605754143685387","0.32194389976503146","0.49677576430910464","0.5085214988093729","0.5051080957218302","0.4836020027476243","0.46293531034067575","0.6568463107690924","0.36372054717249785","0.6631492561914601"
"0.29045198293965324","0.6203113794027867","0.47884133381499094","0.4975788630380003","0.5017539024766183","0.5077958929467941","0.477882938628719","0.5047350023588141","0.7434769620703038","0.4410201045412413"
"0.1300263767028637","0.1887704570248505","0.4642093318115261","0.49563471247583285","0.48927939312346747","0.504270947151987","0.48305599302990015","0.9380916662613691","0.2866125876913195","0.20317679142623787"
"0.5570014784365143","0.4488882508506413","0.4949963549753385","0.4922030855535571","0.5027173277376399","0.5268959926871982","0.482427135324078","0.488730964541536","0.41594180890553273","0.7683661541630539"
"0.30012393585510255","0.899108177147797","0.5217650808133922","0.5029668060077878","0.5155515299691564","0.5217014128591724","0.47916971886536297","0.14083193313953063","0.8811866556226617","0.45490388470748305"
"0.5934533885297677","0.9699765627997551","0.5346191942592147","0.510873941503964","0.5398502541611415","0.5226896663409318","0.4944914641921784","0.028197771639443626","0.5974648476111704","0.8056999574383351"
"0.9843405631574025","0.24662163362304518","0.4944607912824086","0.4979959518863643","0.5032360961540412","0.5271601059231062","0.498331508619146","0.022790618027015846","0.009298798347739282","1.000482878635908"
"0.5177599522519798","0.5632524791896691","0.49696959841524585","0.49946402182630223","0.4913725999860958","0.4985062572377784","0.48149452420635575","0.4354550496373495","0.5318842701026761","0.72686682392816"
"0.1617635737458467","0.009989454762913706","0.46816268169211284","0.4731886476952031","0.49640043381487076","0.5056625810510916","0.4424582504033648","0.9726959079292231","0.01526421225473009","0.25265122983254346"
"0.7157145154658862","0.1521293270953477","0.4784749113115005","0.49896217668939685","0.5029784414760178","0.4548534998027451","0.5070189998339589","0.42066312287779567","0.10248158731352436","0.9042500316287744"
"0.39501829590507975","0.20435959657660416","0.5248801806322494","0.5007967918247295","0.5289748614324584","0.5401422963301176","0.45562568563132433","0.7759227028914489","0.2580002760830979","0.5843668233919598"
"0.2934252836220257","0.8959239006269895","0.4868511976960003","0.5026422766359556","0.5145898969358003","0.5397546868503782","0.4601412803245095","0.1462904325537946","0.8868530718691179","0.4463487493933396"
"0.012940335646432821","0.3154444432416124","0.47644176387802983","0.4686723825004009","0.4324638851058128","0.43540304028626736","0.4301734892164628","0.8928715405812586","0.4825724632079812","0.020633078890866626"
"0.27174714797073896","0.3606522175693538","0.4847491583457513","0.49679379664827356","0.4994059344897727","0.4697757232687485","0.45869594476727715","0.7702654703182206","0.48993300860291006","0.41519929321334115"
"0.2424571720295156","0.8174631537428809","0.48310935867774546","0.4975342553444404","0.500810424109905","0.5219259506814635","0.5027174132840088","0.2627562598598625","0.8911429352338489","0.3720004700710473"
"0.29892700151078555","0.09227414279624126","0.4604570136837397","0.4817583548020485","0.47430833727644317","0.4727213751775406","0.4268929848956202","0.8900480630267955","0.12991810529811385","0.45639995973788444"
"0.6620928654180307","0.8999728300653317","0.4999893575867817","0.5049552253338802","0.5068951893666515","0.5037472475771796","0.4767366535556567","0.07925956410887719","0.5002870024224959","0.8629518390725318"
"0.8980005753875607","0.9819948466599382","0.500005513786006","0.5049456106708375","0.5126652677466538","0.5302795200108306","0.5226442928051416","0.004518739508901929","0.1597293728756068","0.98878596159461"
"0.012157140110240827","0.07921127790623911","0.46478854565777433","0.49407159885719615","0.49732682378439846","0.471065693315918","0.45266629881686116","0.996413615121281","0.12462232859755244","0.019178482005877684"
"0.03487967301671995","0.564947231181124","0.47829213875466825","0.49521079742300617","0.49698461409458883","0.5069104371759722","0.4468060611803047","0.6326009819937352","0.7768973665977418","0.05494658242047112"
"0.3790508575423237","0.9170814990271088","0.5305756190420587","0.5247745416081809","0.5063025270139934","0.5387158168974318","0.5255407716522059","0.107932168921436","0.8239748299124179","0.5629470123908341"
"0.6794587975041557","0.05307137616370722","0.47026095882469143","0.4958789916032625","0.503115960692703","0.4773647585144072","0.44614137258031555","0.4829020255807927","0.040350316637854024","0.8796843759026718"
"0.5160286399352457","0.8961201709672024","0.49581859385203236","0.5379991369003455","0.5184455820140674","0.5291761211668813","0.5199883892934448","0.11228356598461207","0.6820033233782283","0.7268961856566454"
"0.4127482145459307","0.16116155216738115","0.4693347949254827","0.4994799202776761","0.505911544140382","0.5192882414323257","0.4464773668138133","0.7749309422262901","0.20047627608419713","0.6064104230073144"
"0.12115094870196942","0.17531301681139205","0.47101450425141983","0.4985585796688399","0.5009848878424276","0.5108558505058446","0.45867098042300714","0.9474709505620003","0.26771742638974716","0.189661777376953"
"0.155762043761058","0.7661694206466368","0.5121487031571905","0.4915341992104696","0.5012056647185966","0.5002323873081878","0.4735990244951644","0.34872187796749515","0.9063349968615249","0.24245891905926864"
"0.06338342821086766","0.9021341731028671","0.4965744734503111","0.5096108947199856","0.4922666863231548","0.5217368189815426","0.49153796512190806","0.15247208753783342","0.9840095540985563","0.09946842333157349"
"0.5973670181274569","0.16469557711544663","0.46894912896653607","0.48847412808465","0.5271464628416682","0.5283438553305568","0.45766248079356303","0.5739864515829252","0.1518960187627685","0.8101520354985564"
"0.184808037511516","0.9953390220670469","0.4903857840903505","0.500613119653739","0.5088252757492477","0.5188081189598298","0.5172940719853371","0.007020826597587964","0.958922619298473","0.2864713703403688"
"0.5896429348422824","0.1888586396565447","0.46995940985090323","0.49506256754063577","0.4993828467662916","0.49926119706576916","0.4548353271102099","0.5763271415069686","0.17617094609157508","0.8017199072406624"
"0.29102696159977853","0.010106181322256713","0.46589728574528766","0.49181911319928995","0.5039645785668099","0.47845848896223137","0.4392662078461464","0.9020470055284471","0.014320975974429544","0.44376997534998475"
"0.6272278846878818","0.11559187497586082","0.47218711998546","0.5003669161080812","0.5147587774930028","0.4781596446633859","0.43825944975275777","0.5464423123596316","0.10032315686749865","0.8378095036355468"
"0.8595891441284399","0.9516308988316176","0.5006636549844296","0.5245161914198844","0.5252842729350808","0.5288369015262346","0.5157117140720442","0.016644463308998693","0.21864779241556892","0.9780387978959689"
"0.7471221223369364","0.9453419745885762","0.5106407081687165","0.5304977470720825","0.5222342352446315","0.5079944250135061","0.5142697400215245","0.03323324250486361","0.3861268023355843","0.9238048346560526"
"0.1519169189125063","0.16427275627012367","0.4737784000966758","0.4970692220802286","0.4881952677081966","0.5056568003797225","0.49477542505577704","0.9403336874167472","0.24817559745460196","0.23658370167581483"
"0.014004607213306708","0.9459709201107017","0.48915692521446386","0.4937807265858251","0.4954919552517201","0.49315688450310197","0.5210721804606305","0.08480288968502882","0.9968246067420529","0.02201129273468891"
