"7","3"
"0.5105022147062672","0.6832431630318629","0.499815338017673","0.4998228051507172","0.4001189472316947","0.5000508448476364","0.5000818174905357","0.35144504890675626","0.16293265426298137","0.4932138181828196"
"0.5839426147270791","0.7877754137494933","0.499804969921365","0.4998590839172929","0.4001018475144179","0.5000606332793309","0.5000950661224651","0.4632256273234868","0.1247917431586911","0.4189606366923854"
"0.5828512598314709","0.8011695155181894","0.49982064795581327","0.499867915614744","0.40015296788583904","0.5000501246445265","0.5000686990306608","0.46994846780546523","0.11662960175763679","0.4198160312795533"
"0.5864719497390471","0.7889043381620708","0.499804749575941","0.4998591225966916","0.40010192255177773","0.5000606286577751","0.5001272792266382","0.4662297648133704","0.12475413812669577","0.4167094798432479"
"0.5810318919068106","0.7801877364009302","0.49980210610291215","0.4998591498620053","0.4001240635382696","0.5000540776103795","0.5000554464336304","0.4563500756857288","0.12857334004355322","0.4217741922276588"
"0.5555623232303546","0.8293305741242168","0.4998156546582621","0.4998621706133591","0.40013309468487546","0.5000460840015858","0.5001093656272458","0.46398872733249985","0.09548507215026682","0.44756677200463824"
"0.5768678977660493","0.7834011876091684","0.49980226890543816","0.4998561465167284","0.40011057044408854","0.500044757955069","0.5001108139003123","0.45527044027244357","0.12587552615360398","0.4262700618822797"
"0.5817890810008177","0.7868276184092258","0.499788922372186","0.49985941957413393","0.40011406018561135","0.5000538164560365","0.5001112340921763","0.46143112110183215","0.12501387689497653","0.42155775961421704"
"0.5744037545353733","0.8076408210589079","0.4997836562215434","0.49986873949393695","0.40011866484416614","0.5000233744828065","0.5000518269109809","0.4670878733757321","0.11124826466559103","0.428509888773266"
"0.5872576652667495","0.8259088078760654","0.4998112493343307","0.49986584170123327","0.4001343523863801","0.5000246992060345","0.5000554588231512","0.48797897159247616","0.10285983160103762","0.4152592660843689"
"0.5778622220837052","0.8081387554022194","0.4998188778817528","0.4998774311389457","0.40015323037895556","0.5000508413312813","0.5000685720652791","0.46990155332020006","0.11155992242145646","0.42476709141570645"
